Song Yadong	W
Ruel Catalan	W
Koji Yoshida	L
Jack Gooderham	W
Yusuke Kawanago	L
Guobin Xue	W
Leonard Delarmino	W
Chang-Hyun Song	W
Maxim Rozhkov	W
Daniel Mashamaite	W
Zhang Zhou Hong	W
Hai Bo Liu	W
