Dennis Bermudez	L
Don Madge	L
Austin Tweedy	W
Brandon Trujillo	W
Ousmane Thomas Diagne	W
Nick Bustamante	W
Bryce Logan	W
Raymond Pina	L
Brad Mountain	W
