Jessica Miele	L
Julia Budd	L
Amanda Bell	W
Michelle Oliveira	W
Rosemary Amorim	W
Mahalia Rocha de Morais	W
Gringa Gringa	W
Gringa Gringa	W
Alessandra Thiola	W
