Jon Tuck	L
Issei Tamura	L
Darren Elkins	L
Jason Reinhardt	W
Danny Downes	L
Pablo Garza	W
Daniel Digby	W
Caloy Baduria	W
Yonglong Zhu	W
Arthit Hanchana	W
Caloy Baduria	W
Malik Mawlayi	W
Erik Kalseth	W
Seung Hee Kim	W
Shashi Sathe	W
De Gi Ji Ri Hu	W
Yun Tao Gong	W
Salvador Domasian	W
Zhao Yun Fei	W
