Lina Lansberg	L
Aspen Ladd	L
Cris Cyborg	L
Yana Kunitskaya	W
Yana Kunitskaya	D
Colleen Schneider	W
Pannie Kianzad	W
Irene Aldana	W
Cindy Dandois	W
Ediane Gomes	W
Sarah D'Alelio	W
Carina Damm	W
Lacie Jackson	W
Anita Rodriguez	W
Sara McMann	L
Alexis Davis	L
Adrienna Jenkins	W
Alexis Davis	L
Sarah Schneider	W
Julie Kedzie	W
Katrine Alendal	W
Gina Carano	L
Vanessa Porto	L
Ginele Marquez	W
Shonie Plagmann	W
Angela Hayes	W
Brittany Pullen	W
Brittany Pullen	W
