Darrick Minner	L
Sean Woodson	L
Charon Spain	W
Bobby McIntyre	W
Jeff Coleman	W
Tyrone Henderson	L
Brandon Todd	W
Tyrone Henderson	W
Armando Best	W
Armando Best	W
