Ottman Azaitar	L
Marc Diakiese	L
Thibault Gouti	W
Mickael Lebout	L
Suleiman Bouhata	W
Hyram Rodriguez	W
Sebastian Fournier	W
Damien Lapilus	W
Grzegorz Sajbor	W
Konstantinos Persson	W
Grzegorz Szulakowski	W
