Keith Berry	D
Keith Berry	W
Mikhail Ragozin	L
Joe Vidales	W
Gabriel Checco	L
Miguel Cosio	W
Elvis Mutapcic	L
Luke Harris	W
Ben Jones	W
Mike Moreno	W
Gabriel Lopez	W
Sean O'Connell	W
Collin Hart	D
Mark Kempthorne	W
Roberto Amorim	W
Frank Pizzirulli	W
