Shane Kruchten	L
Davis Sylvester	W
James Gonzalez	W
Nate Garza	L
Ali Lieiwi	W
James Gabriel	W
David Armas	W
Joshua Montoya	L
Ricardo Talavera	L
Daniel Pineda	L
