Marcos Rodriguez	W
Nasrudin Nasrudinov	L
Luke Barnatt	W
Alexey Stoyan	W
Alejandro Aguilar	W
Eduardo da Rocha	W
Erick Urban	W
Pablo Chazarreta	W
Ariel Arce	L
Fernando di Pierro	L
Fernando di Pierro	W
Vinny Magalhaes	L
Israel Villalon	W
Alan Herrera	W
Julio Cesar Diaz	W
Raoul Romero	W
Mario Munoz	W
Julio Cesar Diaz	W
Gerardo Velez	W
Uriel Murillo	W
