Alexandre Pimentel	L
Treston Thomison	L
Frankie Saenz	L
Randy Steinke	W
Nick Piedmont	W
Damaso Pereira	W
Ruben Gonzales	W
Chanti Johnson	W
Zach Skinner	W
Bobby Corpuz	W
Alex Coronado	L
Steve Maultsby	W
Oscar Rodriguez	W
