Guilherme Vasconcelos	L
Gabriel Lopez	W
Matt Lagler	W
Justin Baesman	L
Curtis Millender	L
Jerome Buchanan	W
Sam Liera	L
Dominic Gutierrez	W
Dave Terrel	L
Connor Bell	W
Washington Nunes da Silva	L
Sean Choice	W
Gabriel Godly	W
Armando Montoya Jr.	L
Greg Gagnon	W
Herman Terrado	L
