Teddy Ash	L
Roman Kopylov	L
Clifford Starks	L
Douglas Lima	L
Guillermo Smith	W
Tim Ruberg	L
Carlos Lopez	W
Edgar Garcia	W
Victor Ortiz	W
Mike Crisman	W
Sean Spencer	L
William Florentino	W
Tim Wagner	L
Jon Kirk	W
Antonio Zamora	W
Jeff Peltz	W
Kevin Moore	W
David Lopez	W
Colten Smith	W
Gabe Thomas	W
