Sean O'Malley	L
Carlos Huachin	W
Nathaniel Wood	L
Teruto Ishihara	W
Diego Rivas	W
Joey Gomez	W
Leonardo Morales	W
Alejandro Perez	L
Marco Beltran	W
Davi Ramos	L
Jorge Gamboa	W
Alejandro Perez	W
Alexis Gallardo	W
