Mauro Cerilli	L
Pietro Cappelli	W
Michal Materla	L
John Phillips	L
Vitor Belfort	L
Evangelista Santos	W
Gokhan Saki	W
Cyrille Diabate	L
Fabricio Werdum	D
Phillip Miller	L
