Loik Radzhabov	L
Islam Mamedov	L
Miroslav Strbak	W
Guilherme Cadena Martins	W
Alexis Savvidis	W
Chresus Mokima	W
Adam Boussif	W
Jeremy Petley	W
Mickael Andres	W
Rick Selvarajah	W
Vitor Silva	W
Leonardo D'auria	W
David Montaricout	W
Ben McGonigle	L
Per Franklin	L
Aymard Guih	W
Ibragim Baisarov	L
Abdelghani Idrissi	L
Azeddine El Gasmi	W
Martin Ngongo	W
Arnaud Cuvelier	W
Onise Gergedava	W
