Karolina Kowalkiewicz	W
Angela Hill	W
Syuri Kondo	W
Viviane Pereira	W
Kailin Curran	W
Emi Fujino	D
Seo Hee Lim	W
Ye Hyun Nam	W
Bayarmaa Munkhgerel	W
Dolores Meek	W
Xiaoying Wang	W
Karina Hallinan	L
Gina Iniong	W
Jin Tang	W
