Vanessa Melo	L
Pearl Gonzalez	L
Mariana Morais	W
Jennifer Gonzalez Araneda	W
Vanessa Santos	W
Mayra Bueno Silva	L
Natalia Cristina Miranda Silva	W
Mixeli Daiane Almeida	W
Luana Carolina	W
Ariane Lipski	W
Mariana Leonardo dos Santos	W
Karina Santana de Oliveira	W
Carina Damm	L
Roberta Pereira da Silva Gomes	W
