Henry Cejudo	L
George Roop	L
Jon Delos Reyes	W
Mitch Gagnon	L
Chico Camus	W
Guy Delumeau	W
Damaso Pereira	W
Toby Misech	W
Eddie Perrells	W
Kurrent Cockett	W
Sadhu Bott	W
Chris Willems	W
Spencer Higa	W
Jake Noble	W
