Magomed Ankalaev	L
Dequan Townsend	W
Andrew van Zyl	W
Stuart Austin	W
Alan Boudot	W
Tumelo Maphutha	W
Gideon Drotschie	W
Norman Wessels	L
Yannick Bahati	W
Danie van Heerden	W
Pete Motaung	W
Roelof Scheepers	W
