Kevin Aguilar	W
Lerone Murphy	D
Renato Moicano	L
Phillipe Nover	W
Ernest Chavez	W
Douglas Silva de Andrade	W
Vaso Bakocevic	W
Denys Pidnebesnyi	W
Kuat Khamitov	W
Harun Kina	W
Romano de los Reyes	W
Anatoliy Pokrovsky	W
Akhmet Aliev	L
Ivan Lapin	W
Risim Mislimov	W
Anton Telepnev	L
Murad Abdullaev	W
Rasul Shovhalov	W
Murad Machaev	L
Danil Turinghe	W
Evgeniy Slonskiy	W
Viktor Finagin	W
Roman Markovic	W
Isa Musaev	W
