Sean Spencer	W
Ramiz Brahimaj	L
Larry Crowe	L
Geoff Neal	L
Trey Houston	W
Melvin Jordan	L
Sean Holden	W
Artenas Young	W
Ed Cline Jr.	W
Canaan Grigsby	W
Charlie Ontiveros	L
Andrew Parker	L
Lior Shporen	W
Tim Farris	W
Dan Cervantes	W
