Ricardo Lamas	L
Tim Dooling	W
Brendan Loughnane	L
John de Jesus	W
Scott Heckman	W
James Gonzalez	W
Tim Dooling	W
Jared Gordon	L
Jeff Lentz	W
Anthony Terrell	W
Frank Buenafuente	W
Shane Burgos	L
Mike Pope	W
Joel Roberts	W
Myron Baker	W
Shane Manley	W
Dean Lavin	L
David Miller	W
