Cory Tait	W
	W
Ilia Topuria	L
Josh Reed	W
Darren O'Gorman	W
Marko Kovacevic	L
Jamie Pritchard	W
Mickael Kanguichev	W
Aslan Gunoyev	W
Omar Samb	W
Mitchell Cadeau	W
