Movsar Evloev	L
Vitaliy Branchuk	W
Sergey Morozov	W
Lee Morrison	L
Max Coga	L
Rafael Miranda	W
Cleiton Santos	W
Olivier Pastor	W
Ilya Ovechkin	W
Nikolai Denisov	W
Mark Bulakhtin	W
Alexey Moskalenko	W
Radoslaw Piechnik	W
Emil Abasov	W
Ratmir Teuvazhukov	W
Denis Chigrinets	W
Sanan Shahbudagov	W
