Daniel Madrid	L
Yu Ji	L
Matt Denning	W
Michael Diorio	W
Nekruz Mirkhojaev	L
Kastriot Xhema	W
Jesus Cintron	W
Ryan Castro	W
Tyler Hamilton	W
