Spike Carlyle	L
Donald Sanchez	W
Fard Muhammad	W
Kurt Kinser	L
Talison Soares Costa	L
Jeff Mesa	W
Darrick Minner	W
Ryan Fillingame	W
Sergio Perez	W
Dan Ige	L
Edgar Diaz Guzman	W
Keni Harrison	W
Javier Kaleb Gonzales Alvarado	W
Jose Manuel Landeros Gonzalez	W
Carlos Rivera	W
