Giorgi Kudukhashvili	W
Miles Johns	L
Billy Giovanella	W
Matt Almy	L
Tashawn Mack	W
Miguel Restrepo	W
Chad Kelly	W
Raymond Yanez	W
Devin Pilkington	W
Brandon Warne	W
