Carlos Martinez	W
Justin Patterson	L
William Macario	W
Evan Cutts	L
Bilal Williams	W
Sidney Ben Simons	W
Josh Sturgill	W
Andrew Sosa	W
David Lopez	W
Richard Bailey	W
