Douglas Lima	L
Neiman Gracie	W
Jon Fitch	D
Gegard Mousasi	L
Douglas Lima	W
Paul Daley	W
Stephen Thompson	L
Robbie Lawler	L
Tarec Saffiedine	W
Tyron Woodley	W
Demian Maia	W
Robbie Lawler	L
Jake Ellenberger	W
BJ Penn	W
Che Mills	W
Mike Pyle	W
Nate Diaz	W
Carlos Condit	L
Mike Guymon	W
Nick Hinchliffe	W
Elmer Waterhen	W
Clay French	W
Kajan Johnson	W
Yoon Heo	W
Quinton Moreno	W
Jordan Mein	W
Ken Tran	W
Terry Thiara	W
