Amanda Ribas	L
Ashley Yoder	W
Claudia Gadelha	L
Angela Hill	W
Marina Rodriguez	D
Nina Ansaroff	L
Juliana Lima	W
Alexa Grasso	L
Carla Esparza	W
Cortney Casey	L
Jocelyn Jones-Lybarger	W
Karolina Kowalkiewicz	L
Aisling Daly	W
Jessica Penne	L
Rose Namajunas	L
Lynnell House	W
Justine Kish	L
Kara Kirsh	W
Ashley Nichols	W
Allanna Jones	W
