Ev Ting	L
Timofey Nastyukhin	L
Marat Gafurov	L
Eric Kelly	L
Yusuke Kawanago	W
Takeshi Inoue	W
Rodolfo Marques Diniz	W
Jacob Pettett	W
Yusuke Kawanago	L
Yeong Gwang Choi	W
Rory O'Connell	W
Chris Bridgewater	W
Ben Wall	L
Bernardo Magalhaes	L
Shane Wundenberg	W
Dan Hooker	W
David Vergers	W
Dan Enson Hyatt	W
Mario Sergio Yokoyama	L
Jason Harris	W
Ian Bone	L
Chris Hoy	W
Glenn Taylor-Smith	W
