Enrique Espinoza	W
Chase Caldwell	W
Enrique Espinoza	W
Deondre Gibbs	W
Angel Bojorquez	W
Jesus Alvarado	W
Enrique Espinoza	W
Carlos Ernesto Ochoa Castro	W
Luis Garcia	W
Kenneth Aimes	W
Alberto Mar	W
David Guardado	W
Raul Bellereza	W
Rick Screeton	L
Brandon Gushiken	L
