Nohelin Hernandez	L
Trent Girdham	W
Cody Gibson	L
Josh San Diego	W
Stephen Cervantes	W
Rory O'Connell	W
Chris Culley	L
Jordan Bailey	W
Nick Piedmont	W
Kamuela Kirk	W
Alexander Volkanovski	L
Josh Sapinoso	W
Yusuke Yachi	L
Tae Kyun Kim	W
Rolando Dy	L
Ronnie Borja	W
Giovanni Sablan	W
Kyle Aguon	W
