Pam Sorenson	L
Faith McMah	W
Sarah Patterson	W
Reina Miura	W
Raquel Canuto	L
Lauren Murphy	L
Leslie Smith	L
Liz Carmouche	L
Leslie Smith	D
Anna Barone	W
Lizbeth Carreiro	W
Julie Kedzie	L
Julie Kedzie	W
Jennifer Tate	L
Shana Nelson	L
Gina Carano	L
Sarah Schneider	L
Patti Lee	W
Miesha Tate	W
Suzy Smith	W
Lindsey Frandrop	W
