Phillip Hawes	L
Robert Allensworth	W
Eric Smith	W
Blake Troop	L
Alonzo Menifield	L
Dante Johnson	W
Dante Harrell	W
Jamiah Williamson	W
Mikey Gomez	L
Isaias Alvarado	W
Vasiliy Tzarkov	W
Sergei Mansurov	W
Azamat Muradov	W
Kambar Kokombaev	W
