Collin Huckbody	L
Travis Foster	W
Jordan Dowdy	W
Ed Smith	W
DiMarco Hutchison	W
Tyler Jones	W
Chris Sorrell	W
Brandon Newsome	W
Calen Born	L
Calen Born	L
Daniel Kasper	W
Ronald Wetselline	W
TJ Landry	L
Chris Petty	L
