Charles Rosa	L
Zubaira Tukhugov	L
Dan Ige	L
Enrique Barzola	W
Rick Glenn	W
Joey Gomez	W
Thanh Le	W
Justin Rader	W
Damon Jackson	W
Tony Kelley	W
David Bosnick	W
Alex Black	W
Leonard Garcia	L
Hunter Tucker	W
Nick Gonzalez	W
Calvin Miller	W
Rey Trujillo	W
Nate Murdock	W
Ronald Jacobs	W
Matt Hunt	W
Chris Shumake	W
