Cole Smith	W
Brian Kelleher	L
Brad Katona	W
Christian Ocon	W
L.J. Schulz	W
Jaime Hernandez	W
AJ Robb	W
Cameron Thurgood	W
Jay Sandvig	W
Jon Lorens	W
