Benjamin Smith	L
Jesse Midas	W
Nicolae Cury	W
Eric Moon	W
Jessi Evans	W
Chris Lane	W
Bruce Johnson	W
Leo Kuntz	L
Tommy Speer	L
Chris Page	W
Josh Smidt	W
Jason Ehresmann	W
Dane Sayers	W
Jake Meyer	W
Lucas St. Claire	L
Butch Hajicek	W
Miguel Cooley	W
Jeremy Anderson	L
Gabe Walbridge	W
Drew Reed	W
Chad Rockwhite	W
Jesse Anderson	W
Michael Suttles	W
Steven Bratland	W
Nathan Vazquez	W
Josh Pankey	W
Steven Bratland	W
Logan Deisler	W
Kyle Olsen	L
Rob Marcks	W
