Bilal Williams	L
JC Cottrell	L
David Burrow	L
Josh Weston	W
Cody Pfister	L
Dillon Thomas	W
Cody Pfister	D
Dylan Smith	W
Alex Rojas	W
Matthew Gonzales	W
Hubert Blunt	W
Jonathan Wester	L
Derrick San Miguel	W
Justin Foster	W
Kelly Allen	L
