Aslambek Saidov	L
Dennis Reed	W
Jon Fitch	L
Valdir Araujo	W
Abdullah Hamdan	W
Daniel Aspe	W
Jake Ellenberger	L
Joey Gorczynski	W
Felipe Arinelli	W
Aloisio Neto	W
Cassiano Ricardo Castanho de Freitas	L
Marcos Rodriguez	L
Lourenco Filho	W
Luiz Cane	D
Dinarte Silva	L
Roberto Abreu	W
Matheus Andraus	W
Aleksei Oleinik	L
Pierre Guillet	W
Jose Ricardo	W
Luiz Claudio das Dores	W
Rafles la Rose	W
Silmar Rodrigo	L
Rodrigo Capoeira	W
Joao Silva	W
