John Poppie	W
Jorge Rivera	L
Aaron Simpson	L
Chris Albandia	W
Jason Brilz	L
Ryan Bader	L
Antonio Mendes	W
Houston Alexander	W
William Hill	W
Ryan Antle	W
Stephan Bonnar	L
Michael Bisping	L
Rob MacDonald	W
William Hill	W
Jason Veach	W
Jason Guida	W
Dustin Denes	L
Steve Martin	W
Duane Franzen	W
John Lowey	W
