Lerone Murphy	L
Eduardo Garagorri	W
Journey Newson	W
Said Nurmagomedov	L
Kyung Ho Kang	W
Aiemann Zahabi	W
Michinori Tanaka	W
Alfred Khashakyan	W
Manny Vazquez	L
Cody Walker	W
Justin Rader	W
Fabio Lima	W
Rafael Matias Correa	W
Lucas Mascena	W
Allan Nascimento	W
William Oliveira	W
Josivaldo Moreno	W
