Chris Wade	L
Rashid Magomedov	W
Chris Wade	L
Bryce Logan	W
D'Juan Owens	W
Chris Padilla	W
Tyler Combs	W
Bruce Boyington	W
George Sheppard	W
Luis Muro	W
Julian Lane	W
Jay Bakanowski	W
Gemiyale Adkins	L
Franklin Isabel	W
Jeff Anderson	W
Asa Zorn	W
Leroy Derricott	W
Leon Davis	W
Pedro da Silva	W
