DeAnna Bennett	W
Valentina Shevchenko	L
Lucie Pudilova	W
Lucie Pudilova	D
Jennifer Maia	W
Alexis Davis	L
Katlyn Chookagian	W
Lauren Murphy	W
Miesha Tate	L
Alexis Davis	L
Jessica Andrade	W
Ronda Rousey	L
Kaitlin Young	W
Ashleigh Curry	W
Sarah Kaufman	L
Marloes Coenen	L
Jan Finney	W
Valentina Shevchenko	W
Colleen Schneider	W
Margarita de la Cruz Ramirez	W
Aleena Albertson	W
Trudie Ginn	W
