Eloy Garza	W
Alex Perez	L
Luis Gonzalez	W
Josh Paiva	W
Jimmy Grant	W
Sean Santella	L
Freddie Lux	W
Paul Ruiz	W
Drew Bittner	W
Derrick Easterling	L
Tyler Weathers	L
Philip Perez	D
David Espinosa	L
Chris Cariaso	L
Darren Uyenoyama	L
Pete Sabala	W
Miguel Linares	W
Chris Cariaso	L
David Barrios	W
David Barrios	W
