Dan Spohn	L
Ildemar Alcantara	L
Boris Miroshnichenko	W
Vasiliy Zubkov	W
Vladimiros Stefanovic	W
Anton Nazarenko	W
Mihail Bureshkin	W
Pavel Tretyakov	W
Adam Zhamaldinov	W
Vasily Babich	L
Dmitry Voitov	L
Valeriy Shcherbakov	W
Bashir Sharipov	W
Renat Lyatifov	W
Oleg Zakharov	W
Artur Gamzatov	W
Gabriel Boros	W
Sergey Sokha	W
Ruslan Chapko	W
Sascha Ernst	W
Asker Unezhev	W
Julio Sanchez	W
