Tim Williams	L
Vagner Curio	W
Krzysztof Soszynski	L
Jon Jones	L
Mike Ciesnolevicz	W
Wojtek Kaszowski	W
Brent Beauparlant	W
Mike Ciesnolevicz	W
John Swangler	W
