Justin Jaynes	L
Beneil Dariush	L
Nick Hein	W
Geoff Neal	L
Drew Dober	L
Damien Brown	W
Li Jingliang	L
Gun Hwan Park	W
Hyun Joo Kim	W
Han Seul Kim	L
Tyrone Jones	W
Kengo Ura	W
Yasuaki Miura	W
Yusuke Kasuya	L
Jae Woong Kim	W
Keita Nakamura	W
Koshi Matsumoto	W
James Jones	W
Caloy Baduria	L
Ryan Bigler	W
Luigi Fioravanti	L
BJ Taisacan	W
Carlos Eduardo Santos	W
Roy Reyes	W
John Ogo	W
Nathan Hanson	W
Fritz Rodriguez	W
Troy Munoz	W
Robert Palacios	W
Mike Camacho	W
Bernie Neth	W
