Yoel Romero	W
Uriah Hall	W
Johny Hendricks	W
Oluwale Bamgbose	W
Garreth McLellan	W
Adriano Balby	W
Eduardo Ramon	W
Bruno Assis	W
Wagner Silva Gomes	W
Gerson da Silva Conceicao	W
Fabio Moreira	W
Ademilson Borges Duarte	W
Teo Esteves	W
