Godofredo Pepey	L
Jake Matthews	L
Jordan Delano	W
Ray Carter	W
Brady Harrison	W
Kenny Kilgore	W
Phelan Fleming	W
Randall Adams	W
Kenneth Johnson	W
Jordan Delano	W
Tomy Franklin	W
