Jordan Espinosa	L
Joseph Morales	W
Alex Perez	L
Jenel Lausa	W
Jarred Brooks	L
Alexandre Pantoja	L
Mark Sainci	W
Ryan Hollis	W
Gino Escamilla	W
Brian Hall	W
Kevin Gray	L
Erik Vo	W
Jose Vegas	W
Sid Bice	L
Chris Haney	W
Zachary Harvey	W
Marcel TongVan	W
Stephen Gladhill	W
