Adlan Bataev	L
Alexandro Santos	W
Rustam Asuev	W
Elismar Lima da Silva	W
Carlos Alexandre da Costa	W
Josenaldo Silva	L
Soo Chul Kim	L
Rodrigo Praia	W
Nathan Pinheiro Batista	W
Lucas Caio	W
Victor Hugo Silva	W
Renato Alan	W
Emanuel Oliveira	W
Jorge Ben	W
Johnathan Coiote	W
Denis Alves	W
