T.J. Laramie	L
Xiaolong Wu	W
Maxim Pashkov	W
Viktor Kolesnik	L
Musu Nuertiebieke	W
Nathan Stolen	W
Alex Da Silva	L
Julian Erosa	L
Sabah Fadai	W
Gabriel Solorio	W
Kurt Southern	L
Drew Brokenshire	W
Matt Goff	W
Scott Thometz	L
Zalimbek Omarov	D
Mike Joy	W
Jarred Mercado	L
Roy Bradshaw	W
J.P. Reese	L
Tomonari Kanomata	W
Michael Craig	W
Tadahiro Harada	W
Matt Jelly	W
Lee Morrison	L
Russell Davis	W
Zach Dickson	W
Brad Causey	L
Sam Sicilia	W
Sam Carney	W
Tak Sasaki	W
Baz Cunningham	W
