Ronnie Lawrence	L
Rafael Costa	W
Felipe Vargas	W
Ryan McIntosh	W
Adam King	W
Michael Johnson Jr.	W
Armando Villarreal	L
Javier Obregon	W
Levi Mowles	L
Kashiff Solarin	W
Casey Jones	L
Cody Freeman	W
Adam King	W
Keland Simmons	W
Shawn Rosencrans	W
Michael McDonald	L
Chris Pham	L
