Paule Haecker	W
Shaun Waltmans	W
Luca Iovine	L
Nazri Chiniev	W
Yannick De Buffrenil	D
Mark Failla	L
Dimitar Kostov	L
Adam Zhanbolato	W
Khalid Taha	L
Buray Bozaryilmaz	W
Eddie Pobivanez	L
Vahit Arslan	W
Tomy Franklin	W
Luc de Jong	W
Nabil Orfani	W
Shamkhan Magomedov	D
