Shawn Bunch	L
Josh Sampo	W
Matthew Lozano	W
A.J. McKee	L
Solon Staley	W
Keith Richardson	W
Rob Hanna	W
Justin King	W
Varon Webb	W
Tim Goodwin	W
Brandon Seyler	W
Bhrandon Lee Poindexter	W
Cody Garbrandt	L
Jordan Espinosa	W
