Jonathan Meunier	W
Mateusz Gluch	W
Francesco Demontis	W
Gregor Weibel	W
Gary Formosa	W
Michal Michalski	L
Paul Lawrence	W
Yanis Cheufre	W
Said Magomed Tachaev	W
Ayadi Majdeddine	L
