Gina Iniong	W
Angela Lee	L
Mei Yamaguchi	W
Karoline Martins Moreira	W
Thais Camila de Oliveira	W
Caroline Silva	D
Maria Vega	W
Cynthia Candido	W
Camila Lima	W
