Ylies Djiroun	L
Paddy Pimblett	L
Nilson Pereira	W
Gabriel Sabo	W
Filip Pejic	D
Harun Kina	W
Benjamin Brander	L
Vladimir Pejkovic	W
Giorgos Papouasvili	W
Iskren Ivanov	W
Florian Kola	W
Kostadin Enev	L
Erdi Karatas	L
Zaur Kasumov	L
Joey McCole	W
Paul Redmond	L
Ioannis Kranis	W
Nikos Manos	W
Stefanos Apostolakis	W
Elijah Mitrousis	W
Nikolai Nikolov	W
Giannis Sirganis	W
Christos Plasaris	W
Anthony Christodoulou	L
Dimitris Karageorgis	W
