Josh Wick	L
Marcus Edwards	L
Chris Sowell	W
Emerson Farias Moura	W
Kerry Lattimer	L
Anthony Pagliaro	W
Karl Grace	W
Jesse Brock	L
Francisco Espinoza	W
Marcelo Yamaguchi	W
Rodrigo Solto Coruja	W
Fabio Celso Rangel	W
