Herica Tiburcio	L
Tessa Simpson	L
Iman Darabi	W
Karolina Kowalkiewicz	L
Cassie Rodish	W
Elodie Puget	W
Katja Kankaanpaa	D
Felice Herrig	L
Karla Benitez	L
Celine Haga	W
Lisa Newton	W
