Mauricio Rua	L
Ovince Saint Preux	L
Saparbeg Safarov	W
Ilir Latifi	L
Paul Craig	W
Khalil Rountree Jr.	W
Steven Warby	W
Don Endermann	W
Michael Fitzgerald	W
Charlie Ngaheu	W
